timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
57.410,3.2742,1.1330,0,0.0,true,4,20.1757,Jiggle,0,0.3500,,Helper,-0.0500
57.510,3.4525,1.5169,0,0.0,true,4,20.3000,Jiggle,0,0.3500,,Helper,-0.0500
57.628,3.7084,2.1393,0,0.0,false,4,20.3741,Jiggle,0,0.3500,,Helper,-0.5000
57.744,3.7585,-1.0881,0,0.0,false,4,18.4039,Jiggle,0,0.3500,,Helper,-0.5000
57.860,3.5927,-1.4508,0,0.0,false,4,19.6911,Jiggle,0,0.3500,,Helper,0.0500
57.960,3.5835,1.1985,0,0.0,false,4,19.3958,Jiggle,0,0.3500,,Helper,-0.0500
58.062,3.6485,0.1633,0,0.0,false,4,18.3999,Jiggle,0,0.3500,,Helper,-0.5000
58.246,3.6025,-0.5607,0,0.0,false,4,18.7533,Jiggle,0,0.3500,,Helper,-0.0500
58.360,3.7109,0.3697,0,0.0,false,4,18.1410,Jiggle,0,0.3500,,Helper,-0.5000
138.302,3.7652,0.1098,0,0.0,false,4,17.7796,Jiggle,0,0.3500,,Helper,-0.5000
138.418,3.7289,-0.9813,0,0.0,false,4,18.4579,Jiggle,0,0.3500,,Helper,-0.5000
138.534,3.6319,0.6097,0,0.0,false,4,18.6500,Jiggle,0,0.3500,,Helper,-0.0500
138.635,3.6984,-0.1729,0,0.0,false,4,18.1532,Jiggle,0,0.3500,,Helper,-0.5000
138.736,3.6229,-0.3900,0,0.0,false,4,18.5817,Jiggle,0,0.3500,,Helper,-0.0500
138.851,3.5909,0.1242,0,0.0,false,4,18.6541,Jiggle,0,0.3500,,Helper,-0.0500
138.952,3.6007,-0.3655,0,0.0,false,4,18.6708,Jiggle,0,0.3500,,Helper,-0.0500
139.068,3.6099,0.2481,0,0.0,false,4,18.5946,Jiggle,0,0.3500,,Helper,-0.0500
139.169,3.6456,0.4845,0,0.0,false,4,18.5178,Jiggle,0,0.3500,,Helper,-0.5000
139.270,3.5202,-0.4544,0,0.0,false,4,19.0285,Jiggle,0,0.3500,,Helper,-0.0500
139.386,3.4723,-0.8410,0,0.0,true,4,19.4421,Jiggle,0,0.3500,,Helper,0.0500
139.486,3.4318,0.6044,0,0.0,true,4,19.3924,Jiggle,0,0.3500,,Helper,-0.0500
139.603,3.4697,-0.5044,0,0.0,true,4,19.2238,Jiggle,0,0.3500,,Helper,-0.0500
139.719,3.3579,-1.8674,0,0.0,true,4,21.1350,Jiggle,0,0.3500,,Helper,0.0500
139.836,3.2240,-0.9765,0,0.0,true,4,20.0635,Jiggle,0,0.3500,,Helper,0.0500
139.953,3.0849,-1.4410,0,0.0,true,4,20.6424,Jiggle,0,0.3500,,Helper,0.0500
140.069,2.9317,-0.8733,0,0.0,true,4,19.7861,Jiggle,0,0.3500,,Helper,0.0500
